-4.735363751241529751e-01,1.620761281057256031e+00,-1.315632563782048958e+00
-3.045965449971508310e-01,-1.340419293853029048e+00,2.251977433772577378e-02
-1.057222554961071870e+00,9.792338769399506759e-01,1.283344355465768194e+00
-6.115996063598309190e-02,1.246426836291962159e+00,2.254778460346098523e+00
1.089594098892857854e+00,-2.168831522780339860e+00,-7.499266437899659854e-01
-5.809270323499050592e-01,1.325005749486259710e+00,4.105946426622077983e-01
1.767278249398591017e+00,1.082353812633155776e+00,1.911293899521777195e+00
-3.570454872440222971e-01,-7.700737460393337619e-01,5.056437562550681886e-01
-5.845235152134877765e-01,-4.833264105033745484e-01,-6.244659869435579269e-01
2.199919452721859903e-01,-8.620771360050619170e-02,-1.659349853020159138e+00
7.286036385123554338e-01,2.428203668440128027e+00,6.235169964598047398e-01
9.330578528393761450e-01,4.158508167952895684e-01,2.515469837908951845e-01
4.120193256415972671e-01,-7.247394947387003628e-01,-1.068496809777424117e+00
1.176947359107932023e+00,1.929065162437678893e+00,8.745850459265892551e-01
-1.450164174126950423e+00,5.655887154123757227e-03,4.555085170077591838e-01
-8.001793205076182525e-02,-1.753714402667810590e-01,-1.320499446090738882e+00
-1.460198167994535556e-01,-6.727051692111589709e-01,6.100785393400636192e-01
8.033097279768767196e-01,-5.457913605365171117e-01,1.786924038289023686e+00
3.316878344434227160e-02,-2.421631168409174861e-01,-1.692904224074916586e+00
-1.066924218353045295e-01,7.283862834007162057e-01,-1.319563742733553591e+00
-1.530582815154082788e+00,2.729408499703860347e-01,7.154385643320838595e-01
-5.299167469774992423e-01,-3.586330691932985815e+00,4.989357321953117319e-01
-2.330465405953608404e-01,-1.862930672230313833e+00,1.473783788307749809e-01
-1.336783053780574715e+00,-1.348151592644807051e-01,8.787064146519125984e-02
-1.796279434409400855e+00,4.376397964945871188e-01,7.625684168807772556e-01
3.528489570261283403e-01,1.241393557428999372e+00,-2.885642807079137895e-01
3.161455556666747380e-01,-1.249515639640773168e+00,-1.349334791853723292e+00
-1.637400165490611847e+00,3.663871648009385251e-01,-1.513867919247813276e+00
-4.142596743988424812e-01,-1.307314937917485320e+00,-5.171206800869617703e-01
3.765312799972247992e-01,-1.065445127605575859e+00,-1.945869603046127994e+00
-1.218624391027623766e+00,-1.037131789066165322e+00,6.673312668794165736e-01
-1.497319117756892526e+00,8.094205809743947322e-01,-3.069057721293335095e-01
-8.792454492315600056e-01,-1.514101421361353728e+00,4.030614167905611223e-01
-5.381391329026926629e-01,-1.091578342900754617e+00,5.529278450212320867e-02
3.191364128131918831e-01,1.049013957376397688e+00,1.961431493759171696e+00
-8.362151252685028346e-01,5.646128826857046423e-01,5.881446144930133624e-01
1.082413729531256363e+00,-1.547674527891374829e+00,6.731170932978436383e-01
-8.068059506995989283e-01,-1.709550238072017114e+00,-2.730445041909194348e+00
1.194778482093288519e+00,-1.017932379046357694e+00,-1.205565616894683917e-01
1.245497028865946154e+00,-2.696048000459135285e-01,8.347529862766804865e-01
-6.788660800459115352e-01,2.568851784988003262e-01,-8.236477159005758941e-02
-4.481685724957722994e-01,-6.640532737863678037e-01,1.106294455307344771e-01
1.540468592450287222e+00,3.823915651222727363e-01,-1.624449499191523039e+00
3.386961002017150890e-01,1.533839018818370370e+00,5.776232493942029533e-01
1.440561270666925082e-02,-2.408235113424456397e+00,2.195359795892527499e-01
-1.138131600955778033e+00,6.578946734643683625e-01,1.296724336041900294e+00
-1.016376883758044469e+00,-1.992524232595524192e-01,1.789552978174770104e+00
1.685241051317270644e+00,-1.659127850387120962e-01,-1.056104032443194729e+00
3.182068609439576146e-01,4.401106429279819099e-01,7.933462733692766555e-01
-1.004069484343577345e+00,-1.345760834958867447e+00,-7.141246147465597494e-01
1.101378344611112947e+00,9.938402717154235511e-01,1.274783719348744349e+00
-6.600572840137379771e-01,7.520446656438466437e-01,-1.536153865541925734e-01
1.325725748846058982e+00,-4.998450885110112263e-01,-9.126447823000037873e-01
1.146539627391504945e+00,9.837568142322334896e-01,6.414661015008535916e-01
7.786256129222507427e-01,1.080354825228134530e+00,1.700191610896767055e-02
-7.005761467658405683e-01,9.081256324657372980e-01,-1.093134239286569720e+00
-1.173628843914259701e+00,-6.701436197806430461e-02,4.026067044241110060e-01
1.742593769064614273e+00,-1.471713630850196575e+00,-7.358661135885442572e-01
-9.329392841195403019e-01,2.277423626901043274e+00,1.851561259912056778e+00
-1.196706890922448530e+00,5.729078423565857614e-01,-1.334833939218080801e+00
8.296719297148565930e-01,-4.518595337803706924e-01,-1.420528283625257515e+00
2.020021307316101078e-01,-1.872478602505028622e+00,1.333339002365674819e+00
8.754353789246026307e-02,1.055788495513449110e+00,-9.899134710677311988e-01
1.438049687254446853e-02,7.488860005328341618e-01,5.412650715673354984e-01
-7.980035427295683048e-01,-3.271532004166883834e-01,-5.963883960982305776e-01
7.311138852148832967e-01,-1.444818028683762412e+00,-7.363889867821630242e-01
-2.901703337890094159e-01,6.808945161771848831e-01,-5.944376648439306243e-02
-6.824410142087851128e-01,4.147134022408955900e-01,-4.608176737650094834e-01
-1.360748328939989316e+00,1.781868808900041179e-01,-7.698396839338429720e-02
-4.013814138329671599e-01,5.717969198463529468e-01,3.947188904945332921e-01
8.563013518046243000e-01,5.777992849068775971e-01,9.430410876262157460e-01
6.395016763813505811e-01,2.161772005367598171e-01,9.178526335256088908e-02
1.177750365408979927e-01,-1.960470175153265160e+00,4.361204228431173613e-01
5.236715590962129352e-02,1.816955696116129948e+00,1.291280200618859786e-01
5.582775328304644402e-01,-2.030687661173025127e-01,-3.901836424831595651e-01
5.841927436182252631e-01,1.351749572394624677e+00,-7.041923826551034493e-02
-1.177872426951352747e+00,1.241638722749077939e+00,9.589644486931983014e-01
1.825486630010570099e+00,-8.107344112692346227e-01,-2.788027917587306836e-01
6.180170883015804195e-01,-1.951557507660316160e-01,4.574340690623309169e-01
2.643878285076227685e-01,1.899190291507918626e+00,1.049476208133399979e-01
-1.034025147767083513e-01,1.534097748736842570e+00,-1.464938863077982045e+00
-1.001275977338075940e+00,7.737654338126057629e-01,-1.345074099620958474e+00
2.178183056806276274e-01,-2.093643338126388365e+00,-3.363835561088150405e-01
8.658336956052663513e-01,-1.702511165028501305e-01,-6.402183468905288111e-01
1.079974729041761616e+00,-1.105706090956093401e+00,1.858128208867119158e-01
-1.753351908162513739e+00,-4.758187154502193511e-02,-3.132316451089527942e-01
1.068998460066474365e+00,4.416130318619015949e-02,-3.400436654009150850e+00
-1.713989346912508260e+00,-3.817491415341685013e-01,-3.873767414232853201e-01
6.665645917317075675e-01,-2.128215014839556496e-01,7.225886941870859337e-01
2.770660241011012603e-01,1.116453305421893250e+00,1.853148892371317524e+00
2.255427412454480696e-01,-2.215215529113070403e-01,3.737238820740962919e-01
4.410980170973181902e-02,6.191174215511432433e-01,1.095936929164518375e-01
-4.001956274565086069e-01,-1.263761673882543235e+00,4.100622653572363885e-01
-1.840439243254387014e-01,5.767708352073669387e-01,-1.503131445434543745e-01
-7.563095999182611884e-02,-8.349264269029663676e-01,1.488480499763645826e-01
-9.037221976150873193e-01,-5.547128731703862003e-01,7.190430162753882470e-01
-3.636397472255824548e-01,1.033341596465247703e+00,-6.183752885687844314e-01
-4.722910753547190921e-01,2.886311343361235293e-01,-6.641042282716488332e-01
-5.896717643952348320e-01,3.449630584939378242e-01,-1.317649222692667821e-01
-9.510407237890247112e-01,6.163241993147584169e-02,5.824299917302265817e-01
2.802507530167781535e-01,-3.798532434956721771e-01,1.460143957395807046e+00
2.096353538579304732e-01,3.601098952211012616e-01,9.989599721609856431e-01
-6.881393219592083499e-01,-3.032049577070939361e-01,1.676528160234197706e+00
7.357358064586051460e-01,4.588962493392259590e-01,-1.693813052581792711e+00
-1.248364448790898029e+00,-9.828750011806870468e-01,-1.482195313996134578e+00
3.095203063903514962e-01,3.763303153402825618e+00,7.351236172596227192e-01
-1.244023070834355954e-01,1.599139432136469363e+00,-4.207103535173791209e-01
2.363087544839841403e-01,7.822015481996570374e-01,-7.726041373461479678e-01
-9.465933907600503350e-01,-7.272938511971305253e-01,-1.287567539675656292e+00
-4.977772247720819165e-01,1.011428212948902505e+00,-1.065089677870884932e+00
1.443446167193865870e+00,8.601460211041137560e-01,-1.342080045289538726e+00
-1.353937653132541552e+00,2.384750042319516705e-01,-7.411900325074037843e-01
5.668156269272271730e-02,8.351941588167663411e-02,-4.505900697326034043e-01
-1.483863554341759539e+00,1.212791287889922520e+00,1.114131557133461348e+00
-5.421770277139269234e-02,2.254149763917875582e+00,1.275443218590847527e+00
6.286389895654606041e-01,1.095192171026768024e+00,1.727414194707967754e+00
-1.852423773122894524e+00,2.889159060053359429e+00,-2.864420777188575684e+00
8.260093741802178036e-01,1.212379153042083324e+00,-1.534056473271035337e+00
1.019686060780008674e+00,-1.221774826096649003e+00,1.424964658456391309e+00
1.580369004298383395e-01,8.886061039554423724e-01,-3.939821513218022542e-01
-3.107433351707075131e-01,7.671639197957982881e-02,1.864331829087275016e+00
6.816745061321772825e-01,1.987833184627798844e-01,-9.255649046837485239e-01
-1.399783676167049240e+00,-1.379967350549503369e+00,9.118686833674445325e-01
1.787161404952008148e+00,1.007917903590937803e+00,-2.002823331539240748e-01
-5.100849295662504002e-01,-9.521288530165964437e-01,3.628474832081237667e-01
-7.725271766003029006e-01,1.017595740666553006e+00,-2.824892565136515876e-01
1.546823035811412984e-02,-2.008217414060601558e-01,5.891248033341940291e-03
-1.648055118904878658e+00,6.758779768484203532e-02,5.356958883763270896e-01
1.026894227249628422e-01,6.767966348111356112e-01,-1.885279845406626908e-01
-7.298861871599986451e-01,-1.308907707944164667e-01,-2.309029534069377554e-01
9.922469005468711467e-01,1.238552979469160542e+00,2.629359074235457783e-01
4.086512410282412411e-01,5.793907109419098589e-01,-1.372284199266501137e+00
3.108306562702880527e-01,4.147250580027814770e-01,1.935529501287715573e-02
-6.726641854890361705e-01,-1.372061928657253960e+00,-8.922088253462004959e-01
-1.272774254594293497e+00,-4.015190195779371751e-01,-2.335467425282414133e+00
1.233892676926297449e+00,5.590258482164398579e-01,-4.120755529580941712e-01
1.260245008959722579e+00,-6.303563003144514454e-01,-5.974151871874814335e-01
-3.508779873063538890e-01,-2.942141444478393320e-01,-7.167810444953740534e-01
1.237940267036026221e+00,-1.524040483521297062e+00,-2.693381743923795035e-01
-6.458834333153139484e-01,1.879965275095777599e+00,8.263298334322012328e-01
-7.873515235954228753e-02,1.604777828675877649e-01,-1.348888330333436913e+00
-1.489038528131079842e+00,1.003654799291270328e+00,-2.039121217124353791e+00
4.391584373869608648e-01,-1.429491771918361227e-03,-5.918947208428435580e-01
-1.016952615996440157e+00,-2.845154744510893230e-01,-4.754546842207743040e-01
-1.618718158371535543e+00,5.225404397639981102e-01,1.122546520065563352e-01
9.329466534849211179e-01,1.591394779664196069e+00,-1.926007384417168233e-01
9.038500521735774729e-02,-2.586062070019445186e-02,-2.034973329055266011e-01
-5.272887127768963733e-01,1.185802245327333582e+00,-1.721131774739151021e+00
9.158636760763902984e-01,2.112002946153576921e-01,-3.831273241311046740e-01
-1.282480888141651620e-01,9.143996740205774243e-01,6.903713716406947309e-01
7.784525573565463930e-01,-4.744564699171686661e-01,6.527939070671215926e-01
-1.853823395021748921e-02,1.923700630927548116e-01,-3.510727325883586936e-01
-1.279033051274917510e+00,2.699331489566957898e-01,2.186842088193558187e+00
5.145572380851799466e-01,9.584373099049906530e-01,-1.439052129364989607e+00
2.265040963651700490e-01,8.686745032310259074e-01,1.057655490022954226e+00
-5.472338012086604836e-02,-1.242942404570687165e+00,3.400326038251833549e-01
-4.006997027651867938e-01,-2.508661534294246653e+00,2.163838418142532305e+00
-6.885054133951274968e-01,3.955023974601232228e-01,8.007010458250735097e-02
1.626676152423841282e-01,-1.872219098439837359e-01,2.619581382000185088e-01
-2.076239259610656251e+00,-1.043910166358333613e-01,7.956186514845855484e-01
-3.319967934829072265e-01,-5.869473989416024162e-01,-7.048117237242952360e-01
-1.519326478593421736e+00,-7.364121078150213107e-01,-1.677970297782261921e+00
-4.379782127594736285e-01,-8.456760227886880310e-01,7.451933259468050963e-01
6.582003141675089042e-01,-1.410121749960614901e+00,8.315502809551414964e-01
-1.222865341508040826e+00,-4.730547155854136210e-01,7.979576651619997296e-01
1.167640572056743764e+00,6.428375868676391436e-01,-6.093191593297979658e-01
2.167555769726695836e+00,4.090506639773430209e-01,-1.432163851997620085e+00
2.128877966183414294e+00,-6.082614035706548350e-01,-1.079331455553402541e-01
-1.041591287967693846e+00,-2.391954682442415658e-01,-1.271100567249569435e+00
1.254981201904943777e+00,-2.100301193275461997e-01,4.308845455917596594e-03
6.744352813451365281e-01,3.542553180409300784e-01,-1.437765508760707744e+00
-1.284061475150164444e+00,2.140815021692456632e+00,8.834023058085160862e-01
6.294906788668149789e-01,-2.865044139146710744e-01,3.316670204909287767e-01
2.101451980478097892e-01,-4.869376922453877432e-02,8.978504329585624832e-01
-3.165048189575938031e-01,2.520841384134734908e-01,-6.218301082838842975e-01
-3.455698407677712525e-01,7.330729849530021047e-01,3.252734782370219069e-01
4.443980186635976826e-01,1.015497354189626167e+00,5.911218432789776545e-01
-1.501059226524223689e-01,-3.780750426983009449e-01,8.959135170533560899e-01
2.717624534614570653e+00,4.083106257887276214e-01,1.516452978616069647e-01
-3.348078600446615649e-01,-7.508563550531489605e-01,-1.060369577952681386e+00
-3.673999411573044549e-01,2.112443411388970627e-01,-1.035174096808284983e+00
-1.004761630578481446e+00,-5.529211052454848785e-01,2.035313733268085734e+00
-2.195036304510743275e+00,2.773367922257160001e-01,1.906782493807522294e-01
5.199632734881477480e-01,-5.645096489609912060e-01,6.679270042967789811e-01
-5.938391752417183922e-02,-1.930849257997001855e-01,3.553263470919451085e-03
6.891776659107947678e-01,-1.056841399675901849e+00,3.070986221358613100e-01
4.851588758051796901e-01,-1.369201108515752274e+00,-1.027461495766909927e+00
-7.281919281142483769e-01,4.364333720935779648e-01,-3.215906869778490940e-01
-1.353802789064783574e-01,-1.066266596142797951e+00,-4.575128293011065383e-01
4.578604945449667452e-01,-3.837794147631021779e-01,6.437655619666377005e-01
-5.055432191599480429e-01,1.702580204666626351e-01,-2.296990324637702419e-01
-4.318746490071609379e-01,1.169960386311445916e-01,-3.492610468747373575e-01
1.578421716719633494e+00,1.835334947263602912e+00,-1.929912392783726116e-01
-3.235168067213409215e-01,8.801406687051844813e-01,4.082757773756163222e-01
-4.855456136545467927e-01,-5.594820206741468738e-01,-1.168883133787238515e+00
8.327818355758720426e-01,-2.382516847974647800e-01,2.773192602664302231e-01
5.346917630463506876e-01,7.710008738883123991e-01,-2.757724845966292304e-01
5.320800860605937738e-02,-1.013702376160986240e+00,-7.369363676182167922e-01
8.621423881343418527e-01,-5.278647012325439203e-01,2.001374247928970451e+00
-4.343583084175072773e-01,-3.328585564244782580e-01,-1.562943444698121187e+00
7.130989633821299689e-01,6.986747183784253190e-01,1.814944544007245919e-01
-1.784690630615265727e-01,2.449018614406314465e-01,1.755767587492450099e+00
-1.467868650477603953e+00,-4.310423863695043156e-01,8.127190332784487437e-01
8.092365400684053967e-01,4.961395246598930275e-01,1.129288594095388287e+00
-1.184763740849554270e-01,4.964429129597608403e-01,-5.712861528142509915e-01
-1.402815536521673789e-01,-1.266138546366880169e+00,-2.549163189986683786e+00
6.659850169575430856e-01,-1.000943495501750213e+00,-5.231915795874695352e-01
-7.952160134381995871e-01,7.125312568261255031e-01,3.828711467983022532e-01
-2.866785163505955469e-01,-1.901738781942090117e+00,-7.894219164951956635e-01
9.887997607824334789e-01,-5.583494858017675755e-01,-6.747063333700081822e-01
2.745219900826840198e-01,-8.430407487095654684e-01,2.233629604450232120e-01
-4.484481826079053657e-01,5.235290498956580718e-01,6.401036537097135604e-01
8.664948477866741827e-01,-4.929784022090636930e-01,-7.879113833126080157e-01
1.286652635209539208e-01,2.075522983313248665e-02,-1.502906903141775219e-01
1.934093549691895120e-01,9.459049783440821868e-02,-5.382514066897512439e-01
-3.017234843402828437e-01,8.284570386905024675e-01,-8.941705272675660732e-01
